0.4078	-0.316445214
0.4078	-0.31649792
0.4077	-0.316550625
0.4076	-0.316603331
0.4076	-0.316656037
0.4075	-0.316708743
0.4075	-0.316761448
0.4074	-0.316814154
0.4074	-0.31686686
0.4073	-0.316919566
0.4073	-0.316972271
0.4072	-0.317024977
0.4071	-0.317077683
0.4071	-0.317130388
0.407	-0.317183094
0.407	-0.3172358
0.4069	-0.317288506
0.4068	-0.317341211
0.4068	-0.317393917
0.4067	-0.317446623
0.4067	-0.317499329
0.4066	-0.317552034
0.4066	-0.31760474
0.4065	-0.317657446
0.4065	-0.317710152
0.4064	-0.317762857
0.4063	-0.317815563
0.4063	-0.317868269
0.4062	-0.317920974
0.4062	-0.31797368
0.4061	-0.318026386
0.4061	-0.318079092
0.406	-0.318131797
0.406	-0.318184503
0.4059	-0.318237209
0.4058	-0.318289915
0.4058	-0.31834262
0.4057	-0.318395326
0.4057	-0.318448032
0.4057	-0.318500737
0.4056	-0.318553443
0.4056	-0.318606149
0.4055	-0.318658855
0.4055	-0.31871156
0.4054	-0.318764266
0.4054	-0.318816972
0.4053	-0.318869678
0.4052	-0.318922383
0.4052	-0.318975089
0.4051	-0.319027795
0.4051	-0.319080501
0.405	-0.319133206
0.405	-0.319185912
0.4049	-0.319238618
0.4049	-0.319291323
0.4048	-0.319344029
0.4048	-0.319396735
0.4047	-0.319449441
0.4047	-0.319502146
0.4047	-0.319554852
0.4046	-0.319607558
0.4045	-0.319660264
0.4045	-0.319712969
0.4045	-0.319765675
0.4044	-0.319818381
0.4044	-0.319871087
0.4043	-0.319923792
0.4043	-0.319976498
0.4042	-0.320029204
0.4042	-0.320081909
0.4042	-0.320134615
0.4041	-0.320187321
0.404	-0.320240027
0.404	-0.320292732
0.4039	-0.320345438
0.4039	-0.320398144
0.4038	-0.32045085
0.4037	-0.320503555
0.4037	-0.320556261
0.4036	-0.320608967
0.4036	-0.320661672
0.4035	-0.320714378
0.4035	-0.320767084
0.4034	-0.32081979
0.4033	-0.320872495
0.4033	-0.320925201
0.4032	-0.320977907
0.4032	-0.321030613
0.4031	-0.321083318
0.4031	-0.321136024
0.403	-0.32118873
0.4029	-0.321241436
0.4029	-0.321294141
0.4028	-0.321346847
0.4028	-0.321399553
0.4028	-0.321452258
0.4027	-0.321504964
0.4026	-0.32155767
0.4026	-0.321610376
0.4025	-0.321663081
0.4025	-0.321715787
0.4024	-0.321768493
0.4023	-0.321821199
0.4022	-0.321873904
0.4022	-0.32192661
0.4021	-0.321979316
0.4021	-0.322032022
0.402	-0.322084727
0.402	-0.322137433
0.4019	-0.322190139
0.4018	-0.322242844
0.4018	-0.32229555
0.4017	-0.322348256
0.4017	-0.322400962
0.4016	-0.322453667
0.4016	-0.322506373
0.4015	-0.322559079
0.4014	-0.322611785
0.4014	-0.32266449
0.4013	-0.322717196
0.4013	-0.322769902
0.4012	-0.322822608
0.4011	-0.322875313
0.4011	-0.322928019
0.401	-0.322980725
0.401	-0.32303343
0.4009	-0.323086136
0.4009	-0.323138842
0.4008	-0.323191548
0.4008	-0.323244253
0.4007	-0.323296959
0.4006	-0.323349665
0.4006	-0.323402371
0.4005	-0.323455076
0.4005	-0.323507782
0.4005	-0.323560488
0.4004	-0.323613193
0.4004	-0.323665899
0.4003	-0.323718605
0.4003	-0.323771311
0.4002	-0.323824016
0.4002	-0.323876722
0.4002	-0.323929428
0.4001	-0.323982134
0.4	-0.324034839
0.4	-0.324087545
0.3999	-0.324140251
0.3999	-0.324192957
0.3998	-0.324245662
0.3998	-0.324298368
0.3998	-0.324351074
0.3997	-0.324403779
0.3997	-0.324456485
0.3996	-0.324509191
0.3996	-0.324561897
0.3995	-0.324614602
0.3995	-0.324667308
0.3994	-0.324720014
0.3994	-0.32477272
0.3994	-0.324825425
0.3993	-0.324878131
0.3993	-0.324930837
0.3992	-0.324983543
0.3992	-0.325036248
0.3992	-0.325088954
0.3991	-0.32514166
0.3992	-0.325194365
0.3991	-0.325247071
0.399	-0.325299777
0.399	-0.325352483
0.399	-0.325405188
0.3988	-0.325457894
0.3987	-0.3255106
0.3987	-0.325563306
0.3986	-0.325616011
0.3986	-0.325668717
0.3985	-0.325721423
0.3984	-0.325774128
0.3984	-0.325826834
0.3983	-0.32587954
0.3982	-0.325932246
0.3982	-0.325984951
0.3981	-0.326037657
0.3981	-0.326090363
0.398	-0.326143069
0.398	-0.326195774
0.3979	-0.32624848
0.3979	-0.326301186
0.3978	-0.326353892
0.3977	-0.326406597
0.3977	-0.326459303
0.3976	-0.326512009
0.3976	-0.326564714
0.3975	-0.32661742
0.3975	-0.326670126
0.3974	-0.326722832
0.3973	-0.326775537
0.3973	-0.326828243
0.3972	-0.326880949
0.3971	-0.326933655
0.3971	-0.32698636
0.397	-0.327039066
0.3969	-0.327091772
0.3969	-0.327144478
0.3968	-0.327197183
0.3968	-0.327249889
0.3968	-0.327302595
0.3967	-0.3273553
0.3966	-0.327408006
0.3965	-0.327460712
0.3965	-0.327513418
0.3964	-0.327566123
0.3964	-0.327618829
0.3963	-0.327671535
0.3963	-0.327724241
0.3962	-0.327776946
0.3961	-0.327829652
0.3961	-0.327882358
0.396	-0.327935063
0.396	-0.327987769
0.3959	-0.328040475
0.3959	-0.328093181
0.3958	-0.328145886
0.3957	-0.328198592
0.3957	-0.328251298
0.3956	-0.328304004
0.3956	-0.328356709
0.3955	-0.328409415
0.3955	-0.328462121
0.3954	-0.328514827
0.3953	-0.328567532
0.3953	-0.328620238
0.3952	-0.328672944
0.3951	-0.328725649
0.3951	-0.328778355
0.395	-0.328831061
0.395	-0.328883767
0.3949	-0.328936472
0.3948	-0.328989178
0.3948	-0.329041884
0.3947	-0.32909459
0.3947	-0.329147295
0.3946	-0.329200001
0.3946	-0.329252707
0.3945	-0.329305413
0.3944	-0.329358118
0.3944	-0.329410824
0.3943	-0.32946353
0.3943	-0.329516235
0.3942	-0.329568941
0.3942	-0.329621647
0.3941	-0.329674353
0.394	-0.329727058
0.394	-0.329779764
0.3939	-0.32983247
0.3939	-0.329885176
0.3938	-0.329937881
0.3937	-0.329990587
0.3937	-0.330043293
0.3936	-0.330095998
0.3936	-0.330148704
0.3935	-0.33020141
0.3934	-0.330254116
0.3934	-0.330306821
0.3933	-0.330359527
0.3933	-0.330412233
0.3932	-0.330464939
0.3932	-0.330517644
0.3931	-0.33057035
0.3931	-0.330623056
0.3931	-0.330675762
0.393	-0.330728467
0.393	-0.330781173
0.3929	-0.330833879
0.3929	-0.330886584
0.3928	-0.33093929
0.3928	-0.330991996
0.3927	-0.331044702
0.3927	-0.331097407
0.3926	-0.331150113
0.3925	-0.331202819
0.3925	-0.331255525
0.3925	-0.33130823
0.3924	-0.331360936
0.3923	-0.331413642
0.3923	-0.331466348
0.3923	-0.331519053
0.3922	-0.331571759
0.3922	-0.331624465
0.3921	-0.33167717
0.3921	-0.331729876
0.392	-0.331782582
0.392	-0.331835288
0.3919	-0.331887993
0.3918	-0.331940699
0.3918	-0.331993405
0.3918	-0.332046111
0.3917	-0.332098816
0.3917	-0.332151522
0.3916	-0.332204228
0.3916	-0.332256934
0.3915	-0.332309639
0.3915	-0.332362345
0.3914	-0.332415051
0.3914	-0.332467756
0.3913	-0.332520462
0.3913	-0.332573168
0.3912	-0.332625874
0.3912	-0.332678579
0.3911	-0.332731285
0.3911	-0.332783991
0.391	-0.332836697
0.391	-0.332889402
0.3909	-0.332942108
0.3909	-0.332994814
0.3908	-0.333047519
0.3908	-0.333100225
0.3907	-0.333152931
0.3906	-0.333205637
0.3906	-0.333258342
0.3905	-0.333311048
0.3905	-0.333363754
0.3904	-0.33341646
0.3903	-0.333469165
0.3903	-0.333521871
0.3902	-0.333574577
0.3902	-0.333627283
0.3901	-0.333679988
0.3901	-0.333732694
0.39	-0.3337854
0.3899	-0.333838105
0.3898	-0.333890811
0.3898	-0.333943517
0.3897	-0.333996223
0.3897	-0.334048928
0.3896	-0.334101634
0.3896	-0.33415434
0.3895	-0.334207046
0.3894	-0.334259751
0.3894	-0.334312457
0.3893	-0.334365163
0.3893	-0.334417869
0.3892	-0.334470574
0.3891	-0.33452328
0.3891	-0.334575986
0.389	-0.334628691
0.389	-0.334681397
0.3889	-0.334734103
0.3888	-0.334786809
0.3888	-0.334839514
0.3887	-0.33489222
0.3886	-0.334944926
0.3886	-0.334997632
0.3885	-0.335050337
0.3885	-0.335103043
0.3884	-0.335155749
0.3884	-0.335208454
0.3883	-0.33526116
0.3883	-0.335313866
0.3882	-0.335366572
0.3881	-0.335419277
0.3881	-0.335471983
0.388	-0.335524689
0.388	-0.335577395
0.3879	-0.3356301
0.3879	-0.335682806
0.3878	-0.335735512
0.3878	-0.335788218
0.3877	-0.335840923
0.3877	-0.335893629
0.3876	-0.335946335
0.3876	-0.33599904
0.3875	-0.336051746
0.3875	-0.336104452
0.3874	-0.336157158
0.3874	-0.336209863
0.3873	-0.336262569
0.3873	-0.336315275
0.3872	-0.336367981
0.3872	-0.336420686
0.3871	-0.336473392
0.387	-0.336526098
0.387	-0.336578804
0.387	-0.336631509
0.3869	-0.336684215
0.3869	-0.336736921
0.3868	-0.336789626
0.3868	-0.336842332
0.3867	-0.336895038
0.3867	-0.336947744
0.3866	-0.337000449
0.3866	-0.337053155
0.3865	-0.337105861
0.3865	-0.337158567
0.3864	-0.337211272
0.3864	-0.337263978
0.3863	-0.337316684
0.3863	-0.337369389
0.3862	-0.337422095
0.3862	-0.337474801
0.3861	-0.337527507
0.3861	-0.337580212
0.386	-0.337632918
0.3859	-0.337685624
0.3859	-0.33773833
0.3858	-0.337791035
0.3858	-0.337843741
0.3857	-0.337896447
0.3857	-0.337949153
0.3856	-0.338001858
0.3856	-0.338054564
0.3855	-0.33810727
0.3855	-0.338159975
0.3854	-0.338212681
0.3854	-0.338265387
0.3853	-0.338318093
0.3853	-0.338370798
0.3852	-0.338423504
0.3852	-0.33847621
0.3851	-0.338528916
0.385	-0.338581621
0.385	-0.338634327
0.385	-0.338687033
0.3849	-0.338739739
0.3848	-0.338792444
0.3848	-0.33884515
0.3847	-0.338897856
0.3847	-0.338950561
0.3846	-0.339003267
0.3845	-0.339055973
0.3845	-0.339108679
0.3844	-0.339161384
0.3843	-0.33921409
0.3843	-0.339266796
0.3842	-0.339319502
0.3842	-0.339372207
0.3841	-0.339424913
0.3841	-0.339477619
0.384	-0.339530324
0.3839	-0.33958303
0.3839	-0.339635736
0.3838	-0.339688442
0.3838	-0.339741147
0.3837	-0.339793853
0.3836	-0.339846559
0.3836	-0.339899265
0.3835	-0.33995197
0.3835	-0.340004676
0.3834	-0.340057382
0.3833	-0.340110088
0.3833	-0.340162793
0.3832	-0.340215499
0.3832	-0.340268205
0.3831	-0.34032091
0.383	-0.340373616
0.383	-0.340426322
0.3829	-0.340479028
0.3829	-0.340531733
0.3828	-0.340584439
0.3828	-0.340637145
0.3827	-0.340689851
0.3826	-0.340742556
0.3826	-0.340795262
0.3825	-0.340847968
0.3825	-0.340900674
0.3824	-0.340953379
0.3823	-0.341006085
0.3823	-0.341058791
0.3822	-0.341111496
0.3822	-0.341164202
0.3821	-0.341216908
0.3821	-0.341269614
0.382	-0.341322319
0.3819	-0.341375025
0.3819	-0.341427731
0.3818	-0.341480437
0.3818	-0.341533142
0.3817	-0.341585848
0.3817	-0.341638554
0.3816	-0.34169126
0.3815	-0.341743965
0.3815	-0.341796671
0.3814	-0.341849377
0.3814	-0.341902082
0.3813	-0.341954788
0.3813	-0.342007494
0.3812	-0.3420602
0.3811	-0.342112905
0.3811	-0.342165611
0.381	-0.342218317
0.381	-0.342271023
0.3809	-0.342323728
0.3808	-0.342376434
0.3808	-0.34242914
0.3807	-0.342481845
0.3807	-0.342534551
0.3806	-0.342587257
0.3805	-0.342639963
0.3805	-0.342692668
0.3804	-0.342745374
0.3804	-0.34279808
0.3803	-0.342850786
0.3802	-0.342903491
0.3802	-0.342956197
0.3801	-0.343008903
0.3801	-0.343061609
0.38	-0.343114314
0.3799	-0.34316702
0.3799	-0.343219726
0.3798	-0.343272431
0.3798	-0.343325137
0.3797	-0.343377843
0.3796	-0.343430549
0.3796	-0.343483254
0.3795	-0.34353596
0.3795	-0.343588666
0.3794	-0.343641372
0.3793	-0.343694077
0.3793	-0.343746783
0.3792	-0.343799489
0.3792	-0.343852195
0.3791	-0.3439049
0.3791	-0.343957606
0.379	-0.344010312
0.3789	-0.344063017
0.3789	-0.344115723
0.3788	-0.344168429
0.3788	-0.344221135
0.3787	-0.34427384
0.3786	-0.344326546
0.3786	-0.344379252
0.3785	-0.344431958
0.3785	-0.344484663
0.3784	-0.344537369
0.3783	-0.344590075
0.3783	-0.34464278
0.3783	-0.344695486
0.3782	-0.344748192
0.3781	-0.344800898
0.3781	-0.344853603
0.378	-0.344906309
0.378	-0.344959015
0.3779	-0.345011721
0.3779	-0.345064426
0.3778	-0.345117132
0.3778	-0.345169838
0.3777	-0.345222544
0.3777	-0.345275249
0.3776	-0.345327955
0.3776	-0.345380661
0.3775	-0.345433366
0.3775	-0.345486072
0.3774	-0.345538778
0.3773	-0.345591484
0.3773	-0.345644189
0.3772	-0.345696895
0.3772	-0.345749601
0.3771	-0.345802307
0.3771	-0.345855012
0.377	-0.345907718
0.3769	-0.345960424
0.3769	-0.34601313
0.3768	-0.346065835
0.3768	-0.346118541
0.3767	-0.346171247
0.3767	-0.346223952
0.3766	-0.346276658
0.3766	-0.346329364
0.3765	-0.34638207
0.3765	-0.346434775
0.3764	-0.346487481
0.3763	-0.346540187
0.3763	-0.346592893
0.3762	-0.346645598
0.3762	-0.346698304
0.3761	-0.34675101
0.376	-0.346803715
0.376	-0.346856421
0.3759	-0.346909127
0.3758	-0.346961833
0.3758	-0.347014538
0.3757	-0.347067244
0.3757	-0.34711995
0.3756	-0.347172656
0.3755	-0.347225361
0.3755	-0.347278067
0.3754	-0.347330773
0.3754	-0.347383479
0.3753	-0.347436184
0.3753	-0.34748889
0.3752	-0.347541596
0.3751	-0.347594301
0.3751	-0.347647007
0.375	-0.347699713
0.3749	-0.347752419
0.3749	-0.347805124
0.3748	-0.34785783
0.3748	-0.347910536
0.3747	-0.347963242
0.3746	-0.348015947
0.3746	-0.348068653
0.3745	-0.348121359
0.3744	-0.348174065
0.3744	-0.34822677
0.3743	-0.348279476
0.3743	-0.348332182
0.3742	-0.348384887
0.3742	-0.348437593
0.3741	-0.348490299
0.374	-0.348543005
0.374	-0.34859571
0.3739	-0.348648416
0.3739	-0.348701122
0.3738	-0.348753828
0.3737	-0.348806533
0.3737	-0.348859239
0.3736	-0.348911945
0.3736	-0.34896465
0.3735	-0.349017356
0.3735	-0.349070062
0.3734	-0.349122768
0.3733	-0.349175473
0.3733	-0.349228179
0.3732	-0.349280885
0.3732	-0.349333591
0.3731	-0.349386296
0.373	-0.349439002
0.373	-0.349491708
0.3729	-0.349544414
0.3729	-0.349597119
0.3728	-0.349649825
0.3728	-0.349702531
0.3727	-0.349755236
0.3726	-0.349807942
0.3726	-0.349860648
0.3725	-0.349913354
0.3725	-0.349966059
0.3724	-0.350018765
0.3724	-0.350071471
0.3723	-0.350124177
0.3723	-0.350176882
0.3722	-0.350229588
0.3721	-0.350282294
0.3721	-0.350335
0.372	-0.350387705
0.372	-0.350440411
0.3719	-0.350493117
0.3719	-0.350545822
0.3718	-0.350598528
0.3717	-0.350651234
0.3717	-0.35070394
0.3716	-0.350756645
0.3716	-0.350809351
0.3715	-0.350862057
0.3714	-0.350914763
0.3714	-0.350967468
0.3713	-0.351020174
0.3713	-0.35107288
0.3712	-0.351125586
0.3712	-0.351178291
0.3711	-0.351230997
0.371	-0.351283703
0.371	-0.351336408
0.3709	-0.351389114
0.3709	-0.35144182
0.3708	-0.351494526
0.3708	-0.351547231
0.3707	-0.351599937
0.3706	-0.351652643
0.3706	-0.351705349
0.3705	-0.351758054
0.3705	-0.35181076
0.3704	-0.351863466
0.3704	-0.351916171
0.3703	-0.351968877
0.3702	-0.352021583
0.3702	-0.352074289
0.3701	-0.352126994
0.37	-0.3521797
0.37	-0.352232406
0.3699	-0.352285112
0.3699	-0.352337817
0.3698	-0.352390523
0.3697	-0.352443229
0.3697	-0.352495935
0.3696	-0.35254864
0.3696	-0.352601346
0.3695	-0.352654052
0.3694	-0.352706757
0.3694	-0.352759463
0.3693	-0.352812169
0.3692	-0.352864875
0.3692	-0.35291758
0.3691	-0.352970286
0.3691	-0.353022992
0.369	-0.353075698
0.3689	-0.353128403
0.3689	-0.353181109
0.3688	-0.353233815
0.3687	-0.353286521
0.3687	-0.353339226
0.3686	-0.353391932
0.3685	-0.353444638
0.3685	-0.353497343
0.3684	-0.353550049
0.3683	-0.353602755
0.3683	-0.353655461
0.3682	-0.353708166
0.3682	-0.353760872
0.3681	-0.353813578
0.368	-0.353866284
0.368	-0.353918989
0.3679	-0.353971695
0.3678	-0.354024401
0.3678	-0.354077106
0.3677	-0.354129812
0.3677	-0.354182518
0.3676	-0.354235224
0.3675	-0.354287929
0.3675	-0.354340635
0.3674	-0.354393341
0.3673	-0.354446047
0.3673	-0.354498752
0.3672	-0.354551458
0.3672	-0.354604164
0.3671	-0.35465687
0.3671	-0.354709575
0.367	-0.354762281
0.3669	-0.354814987
0.3669	-0.354867692
0.3668	-0.354920398
0.3668	-0.354973104
0.3667	-0.35502581
0.3666	-0.355078515
0.3666	-0.355131221
0.3665	-0.355183927
0.3665	-0.355236633
0.3664	-0.355289338
0.3664	-0.355342044
0.3663	-0.35539475
0.3663	-0.355447456
0.3662	-0.355500161
0.3661	-0.355552867
0.3661	-0.355605573
0.366	-0.355658278
0.366	-0.355710984
0.3659	-0.35576369
0.3658	-0.355816396
0.3658	-0.355869101
0.3657	-0.355921807
0.3657	-0.355974513
0.3656	-0.356027219
0.3656	-0.356079924
0.3655	-0.35613263
0.3655	-0.356185336
0.3654	-0.356238041
0.3653	-0.356290747
0.3653	-0.356343453
0.3652	-0.356396159
0.3652	-0.356448864
0.3651	-0.35650157
0.365	-0.356554276
0.365	-0.356606982
0.3649	-0.356659687
0.3649	-0.356712393
0.3648	-0.356765099
0.3648	-0.356817805
0.3647	-0.35687051
0.3646	-0.356923216
0.3646	-0.356975922
0.3645	-0.357028627
0.3645	-0.357081333
0.3644	-0.357134039
0.3643	-0.357186745
0.3643	-0.35723945
0.3642	-0.357292156
0.3642	-0.357344862
0.3641	-0.357397568
0.364	-0.357450273
0.364	-0.357502979
0.3639	-0.357555685
0.3639	-0.357608391
0.3638	-0.357661096
0.3637	-0.357713802
0.3637	-0.357766508
0.3636	-0.357819213
0.3636	-0.357871919
0.3635	-0.357924625
0.3634	-0.357977331
0.3634	-0.358030036
0.3633	-0.358082742
0.3633	-0.358135448
0.3632	-0.358188154
0.3631	-0.358240859
0.3631	-0.358293565
0.363	-0.358346271
0.363	-0.358398976
0.363	-0.358451682
0.3629	-0.358504388
0.3628	-0.358557094
0.3627	-0.358609799
0.3627	-0.358662505
0.3626	-0.358715211
0.3626	-0.358767917
0.3625	-0.358820622
0.3624	-0.358873328
0.3624	-0.358926034
0.3623	-0.35897874
0.3623	-0.359031445
0.3622	-0.359084151
0.3621	-0.359136857
0.3621	-0.359189562
0.362	-0.359242268
0.3619	-0.359294974
0.3619	-0.35934768
0.3618	-0.359400385
0.3617	-0.359453091
0.3617	-0.359505797
0.3616	-0.359558503
0.3615	-0.359611208
0.3615	-0.359663914
0.3614	-0.35971662
0.3614	-0.359769326
0.3613	-0.359822031
0.3612	-0.359874737
0.3612	-0.359927443
0.3611	-0.359980148
0.3611	-0.360032854
0.361	-0.36008556
0.3609	-0.360138266
0.3609	-0.360190971
0.3608	-0.360243677
0.3607	-0.360296383
0.3607	-0.360349089
0.3606	-0.360401794
0.3605	-0.3604545
0.3605	-0.360507206
0.3604	-0.360559912
0.3604	-0.360612617
0.3603	-0.360665323
0.3602	-0.360718029
0.3601	-0.360770734
0.3601	-0.36082344
0.36	-0.360876146
0.36	-0.360928852
0.3599	-0.360981557
0.3599	-0.361034263
0.3598	-0.361086969
0.3598	-0.361139675
0.3597	-0.36119238
0.3596	-0.361245086
0.3596	-0.361297792
0.3595	-0.361350497
0.3594	-0.361403203
0.3594	-0.361455909
0.3593	-0.361508615
0.3593	-0.36156132
0.3592	-0.361614026
0.3591	-0.361666732
0.3591	-0.361719438
0.359	-0.361772143
0.3589	-0.361824849
0.3589	-0.361877555
0.3588	-0.361930261
0.3587	-0.361982966
0.3586	-0.362035672
0.3586	-0.362088378
0.3585	-0.362141083
0.3585	-0.362193789
0.3584	-0.362246495
0.3583	-0.362299201
0.3582	-0.362351906
0.3582	-0.362404612
0.3581	-0.362457318
0.3581	-0.362510024
0.358	-0.362562729
0.3579	-0.362615435
0.3578	-0.362668141
0.3578	-0.362720847
0.3577	-0.362773552
0.3576	-0.362826258
0.3576	-0.362878964
0.3575	-0.362931669
0.3574	-0.362984375
0.3573	-0.363037081
0.3573	-0.363089787
0.3572	-0.363142492
0.3571	-0.363195198
0.3571	-0.363247904
0.357	-0.36330061
0.3569	-0.363353315
0.3569	-0.363406021
0.3568	-0.363458727
0.3568	-0.363511432
0.3567	-0.363564138
0.3566	-0.363616844
0.3566	-0.36366955
0.3565	-0.363722255
0.3564	-0.363774961
0.3564	-0.363827667
0.3563	-0.363880373
0.3562	-0.363933078
0.3562	-0.363985784
0.3561	-0.36403849
0.3561	-0.364091196
0.356	-0.364143901
0.3559	-0.364196607
0.3559	-0.364249313
0.3558	-0.364302018
0.3557	-0.364354724
0.3557	-0.36440743
0.3556	-0.364460136
0.3556	-0.364512841
0.3555	-0.364565547
0.3555	-0.364618253
0.3554	-0.364670959
0.3553	-0.364723664
0.3553	-0.36477637
0.3552	-0.364829076
0.3552	-0.364881782
0.3551	-0.364934487
0.355	-0.364987193
0.355	-0.365039899
0.3549	-0.365092604
0.3549	-0.36514531
0.3548	-0.365198016
0.3547	-0.365250722
0.3547	-0.365303427
0.3546	-0.365356133
0.3546	-0.365408839
0.3545	-0.365461545
0.3544	-0.36551425
0.3544	-0.365566956
0.3543	-0.365619662
0.3542	-0.365672367
0.3542	-0.365725073
0.3541	-0.365777779
0.354	-0.365830485
0.354	-0.36588319
0.354	-0.365935896
0.3539	-0.365988602
0.3538	-0.366041308
0.3538	-0.366094013
0.3537	-0.366146719
0.3536	-0.366199425
0.3536	-0.366252131
0.3535	-0.366304836
0.3535	-0.366357542
0.3534	-0.366410248
0.3533	-0.366462953
0.3533	-0.366515659
0.3532	-0.366568365
0.3531	-0.366621071
0.3531	-0.366673776
0.353	-0.366726482
0.3529	-0.366779188
0.3529	-0.366831894
0.3528	-0.366884599
0.3527	-0.366937305
0.3527	-0.366990011
0.3526	-0.367042717
0.3526	-0.367095422
0.3525	-0.367148128
0.3524	-0.367200834
0.3524	-0.367253539
0.3523	-0.367306245
0.3523	-0.367358951
0.3522	-0.367411657
0.3521	-0.367464362
0.3521	-0.367517068
0.352	-0.367569774
0.3519	-0.36762248
0.3519	-0.367675185
0.3518	-0.367727891
0.3517	-0.367780597
0.3517	-0.367833302
0.3516	-0.367886008
0.3515	-0.367938714
0.3515	-0.36799142
0.3514	-0.368044125
0.3513	-0.368096831
0.3513	-0.368149537
0.3512	-0.368202243
0.3511	-0.368254948
0.3511	-0.368307654
0.351	-0.36836036
0.351	-0.368413066
0.3509	-0.368465771
0.3508	-0.368518477
0.3508	-0.368571183
0.3507	-0.368623888
0.3506	-0.368676594
0.3506	-0.3687293
0.3505	-0.368782006
0.3504	-0.368834711
0.3504	-0.368887417
0.3503	-0.368940123
0.3503	-0.368992829
0.3502	-0.369045534
0.3501	-0.36909824
0.3501	-0.369150946
0.35	-0.369203652
0.3499	-0.369256357
0.3498	-0.369309063
0.3498	-0.369361769
0.3497	-0.369414474
0.3497	-0.36946718
0.3496	-0.369519886
0.3495	-0.369572592
0.3495	-0.369625297
0.3494	-0.369678003
0.3493	-0.369730709
0.3493	-0.369783415
0.3492	-0.36983612
0.3492	-0.369888826
0.3491	-0.369941532
0.349	-0.369994237
0.349	-0.370046943
0.3489	-0.370099649
0.3488	-0.370152355
0.3488	-0.37020506
0.3487	-0.370257766
0.3487	-0.370310472
0.3486	-0.370363178
0.3485	-0.370415883
0.3485	-0.370468589
0.3484	-0.370521295
0.3484	-0.370574001
0.3483	-0.370626706
0.3482	-0.370679412
0.3482	-0.370732118
0.3481	-0.370784823
0.348	-0.370837529
0.3479	-0.370890235
0.3479	-0.370942941
0.3479	-0.370995646
0.3478	-0.371048352
0.3478	-0.371101058
0.3477	-0.371153764
0.3476	-0.371206469
0.3476	-0.371259175
0.3475	-0.371311881
0.3475	-0.371364587
0.3474	-0.371417292
0.3473	-0.371469998
0.3473	-0.371522704
0.3472	-0.371575409
0.3472	-0.371628115
0.3471	-0.371680821
0.347	-0.371733527
0.347	-0.371786232
0.3469	-0.371838938
0.3469	-0.371891644
0.3468	-0.37194435
0.3467	-0.371997055
0.3467	-0.372049761
0.3466	-0.372102467
0.3466	-0.372155173
0.3465	-0.372207878
0.3464	-0.372260584
0.3464	-0.37231329
0.3463	-0.372365995
0.3462	-0.372418701
0.3462	-0.372471407
0.3461	-0.372524113
0.3461	-0.372576818
0.346	-0.372629524
0.3459	-0.37268223
0.3459	-0.372734936
0.3458	-0.372787641
0.3458	-0.372840347
0.3457	-0.372893053
0.3456	-0.372945758
0.3456	-0.372998464
0.3455	-0.37305117
0.3454	-0.373103876
0.3454	-0.373156581
0.3453	-0.373209287
0.3452	-0.373261993
0.3452	-0.373314699
0.3451	-0.373367404
0.345	-0.37342011
0.345	-0.373472816
0.3449	-0.373525522
0.3449	-0.373578227
0.3448	-0.373630933
0.3447	-0.373683639
0.3447	-0.373736344
0.3446	-0.37378905
0.3445	-0.373841756
0.3445	-0.373894462
0.3444	-0.373947167
0.3444	-0.373999873
0.3443	-0.374052579
0.3442	-0.374105285
0.3441	-0.37415799
0.344	-0.374210696
0.344	-0.374263402
0.3439	-0.374316108
